23048,21254,-249
23047,20742,-2553
22023,21510,-5113
20743,23814,-5625
18439,30214,-2553
14855,-19962,7687
9480,1286,21512
2824,21766,-29688
-3576,-27131,-12792
-9464,-13307,10248
-9719,-1531,-26872
-4599,5893,-4343
2569,-250,-2808
5897,-19706,-24056
5641,9990,-7160
-248,32005,-4089
-5113,-5115,4870
-4601,-28155,32006
3846,27398,12038
16134,27910,10502
18182,29446,11782
27142,-25338,-32250
28422,-18938,-17658
28422,-13562,-5882
27654,-7418,4870
26119,-2554,14342
26631,518,22791
27911,3590,28935
27911,6150,-32249
27143,8454,-27129
26119,9990,-23289
26119,11014,-20729
26375,11782,-18937
26887,13318,-16377
27655,14598,-13561
28167,14854,-12793
28167,15878,-11513
28167,17158,-10233
28935,18182,-8185
29191,18694,-7417
29447,19974,-7417
29959,21254,-6393
30471,23302,-4089
30727,24582,-2809
32007,25862,-2041
32007,26886,-1785
32263,31750,1287
32520,-30970,4359
-31736,-27642,5895
-30712,-22778,8199
-30968,-18170,11527
-31736,-14330,14855
-31992,-10490,16903
-32248,-6394,19207
-32248,-1786,22791
-32248,2054,26120
32264,4102,27144
31752,6406,28424
29960,9222,30728
28936,11014,-32248
28424,11270,-31224
27656,11270,-31480
26376,10246,-31224
25096,6662,-31480
25352,2310,32520
25352,-1530,29703
25352,-5882,26375
24328,-10746,24327
24328,-16122,21767
24072,-21242,18439
23560,-22266,16903
23816,-28666,13063
23560,32518,11527
24072,28934,9223
24840,26886,6919
24840,24838,5895
24328,22022,5383
23560,19718,4103
23560,18950,1799
23560,18438,1031
23560,16390,1543
23304,15110,1287
23560,14854,1287
23560,14342,1287
23816,13318,1543
23816,12294,2055
23560,12038,2823
23560,12038,4615
24328,11782,6663
24072,11782,8199
23560,11782,9735
23304,11526,11271
23048,11782,12807
24072,11782,14855
24840,11270,15367
24072,11270,15111
24584,10502,14343
25352,9478,14087
27912,8966,12551
28424,9222,11783
27912,9478,12295
27656,9478,12807
28168,10246,12807
28936,11014,12807
29192,11782,13063
27656,12806,14343
27144,14086,14599
27656,15366,14599
27400,16390,14599
26888,17926,15623
25864,19718,16391
25096,20742,16135
25352,20742,14599
25864,20742,11783
25352,19206,8967
25096,18182,7175
24328,16902,4615
22024,16902,1543
20232,18182,263
18184,24326,2823
16648,27142,4103
9992,-5370,25863
4360,16390,-24056
-1016,-31483,-7160
-6648,-16123,16136
-9719,-2811,-19960
-4343,4613,3593
3594,774,7689
6666,-19706,-15096
5385,11526,3592
-1527,31749,4103
-5880,-7419,10502
-4089,-31483,-30202
4358,23558,14598
16134,23302,11782
24582,28166,20486
27910,-30970,-31994
28166,-24314,-17402
27654,-18426,-4346
27142,-13306,6150
26631,-8698,16134
26631,-4346,24838
27399,-1530,30982
28167,774,-29433
27655,3078,-24569
26631,4102,-22777
27399,6918,-16889
28167,8198,-14841
28679,9734,-12025
28423,11270,-9209
28167,12038,-8185
28423,12806,-7417
28423,13830,-6137
28423,15110,-4089
28935,16134,-2297
29191,17414,-1529
29703,18950,-1017
30471,20486,1031
30472,22790,2823
31240,25350,4103
32264,27654,5127
-32504,30470,7687
-32760,-31226,10247
-32760,-27642,12039
32520,-23546,14087
-31992,-18426,17671
-31736,-13562,22023
-31736,-8954,25351
-32504,-5114,27399
32520,-1274,29959
31752,262,31496
31752,5126,-30456
30984,6918,-29944
29704,8454,-28920
29704,9478,-26616
29448,9734,-25848
28424,8454,-26360
26888,6150,-27128
25864,2310,-28920
25608,-1530,-30457
25864,-6394,31751
25864,-11514,28167
25608,-16634,25351
24840,-22266,21767
24840,-27130,18183
24584,-31738,14855
24584,29702,12295
24840,26374,10759
25352,23302,8711
25352,20742,6663
25352,18438,5127
25352,16134,3591
25608,14854,3079
25608,13318,1543
25352,11782,519
24584,11270,519
24328,9478,-1017
24071,8710,-2041
24071,7942,-2041
24071,7174,-2041
24071,6150,-2041
24839,5638,-1273
25863,5382,263
25608,4870,1031
25608,4614,2311
25608,4614,3847
25352,4614,5639
25608,4870,6919
26120,4870,8455
26120,4870,10247
26376,4870,11015
26632,4870,10759
27912,4870,10503
28936,4614,10503
29960,4870,10247
30216,5638,10759
30216,5894,11015
30216,5638,10759
29960,6406,10503
29704,6918,10759
29704,7686,11271
29448,9734,12039
28936,10246,11783
28680,11526,11783
27912,13318,12039
27656,14854,12039
26888,15878,11783
26632,16646,11015
26632,16646,9223
26376,15622,5127
25352,13574,1799
24840,12294,7
24584,12038,-1017
23559,12806,-3065
22279,14086,-5625
20743,20998,-3065
16903,-29690,6407
11016,-8442,21255
4872,12550,-29432
-1784,29701,-12536
-7928,-19707,12552
-9463,-6139,-22776
-3063,773,-247
5385,-3578,1288
8202,-24570,-22008
8201,32006,-31992
1545,26630,-1273
-2809,-11771,4614
-1017,30469,31494
6918,20486,12294
18694,19974,9990
26630,25094,17414
29446,31750,30214
29958,-27130,-19706
30470,-20730,-7162
29702,-15866,2310
28935,-11258,10758
28423,-7674,20486
28679,-4346,26630
29703,-2042,30214
29703,-250,-31482
29703,2054,-26361
29703,3334,-23545
29447,3846,-22265
29191,5126,-20729
29959,6662,-17401
30727,7686,-14329
30727,8198,-14585
30983,8710,-14585
30727,9990,-12537
30471,10502,-11001
32519,12038,-9721
32519,13062,-9977
-31993,15110,-8441
-31737,16902,-6137
-30969,18694,-5625
-30969,21254,-5369
-30969,24070,-3577
-29689,27654,263
-28920,31238,2311
-28664,-29946,4359
-28408,-25082,7431
-28408,-20730,11015
-28408,-16378,13831
-28664,-12794,15367
-28920,-9210,17671
-29432,-5114,20487
-30200,-2298,22791
-30712,6,23304
-31224,2054,24328
-32504,3590,26632
32264,4102,28168
31240,3590,28168
30216,2310,27656
29192,-1018,26631
28424,-2298,26119
28168,-9978,20743
27912,-14586,17415
28168,-19194,15367
28936,-24314,13063
29192,-29690,8967
28936,31750,5127
27912,27654,3335
27912,24070,2055
28168,20998,-761
28167,17926,-3577
28167,15366,-4601
28423,13318,-5369
28167,11782,-6137
28679,10502,-8441
28679,8454,-9465
28167,7430,-9465
27655,6662,-9721
27399,6150,-11001
27655,5126,-11001
27655,4102,-10745
28167,3078,-10233
27911,2822,-9977
28167,2310,-9977
28167,2054,-7929
28167,2054,-6649
29447,2310,-4089
29447,2310,-3321
29703,2566,-1529
29703,2566,1031
29704,2566,2311
29704,2822,2311
30216,2822,2311
31752,3078,2055
32520,2566,1799
-32760,2054,519
-32504,2310,263
-31480,3334,1031
-31736,3846,1799
-32760,4102,1799
32520,4614,1543
-32504,5894,1287
-31992,7686,1799
-32248,8454,2055
32520,9222,2311
32008,11526,2055
31496,13318,2055
30472,13830,2055
29960,13830,775
29960,13830,-2041
29959,13574,-3577
29703,10502,-7929
30215,9734,-9977
29703,9734,-12025
27655,9478,-14841
26119,11014,-16121
24583,18182,-13305
21767,-31738,-3321
16391,-9722,11783
9224,10502,26632
2568,27142,-21496
-3576,-23035,2568
-3831,-10235,31752
3081,-4858,-12792
10761,-12026,-13048
14089,30470,24584
12041,-6906,-27385
5896,13318,-25849
1799,-24314,-16378
5382,20998,12806
15110,13574,-4602
26117,14342,-4602
-32507,20230,6150
-29690,28166,20486
-29178,-30458,-31482
-29178,-29178,-28410
-30714,-20218,-8442
-31482,-15098,2054
-30969,-10746,9478
-30201,-8186,15110
-29945,-5882,20230
-30201,-3578,25350
-30457,-762,29190
-29689,774,31495
-29689,1286,-31481
-29433,3334,-27897
-29689,5382,-26105
-29945,5894,-25593
-29433,6150,-24569
-29177,7174,-22265
-29177,9478,-20729
-29433,11014,-19449
-29433,11270,-18937
-27641,12294,-17145
-27129,15110,-15097
-27129,17414,-14585
-27129,19206,-13305
-26105,21254,-11257
-24825,25094,-8441
-25081,28934,-6905
-25849,29446,-6905
-24825,-29434,-1273
-23545,-23546,2823
-23288,-18170,5383
-24056,-14074,7943
-24824,-10490,11015
-25848,-6650,14087
-26360,-2810,16135
-26872,-250,17159
-27384,1798,19208
-28664,4102,21512
-29432,5382,22792
-30200,5382,22792
-30456,4358,23048
-31736,2054,23048
-32248,-1018,22023
-32248,-5114,18951
-32760,-10234,15623
-32760,-14842,13319
-32760,-19962,11015
-32504,-25338,6663
32520,-30458,2823
31240,30726,263
31240,27654,-1017
-32761,24326,-3321
-32249,22790,-5369
-32761,17670,-8441
32007,15878,-8697
32007,14342,-9721
-32761,12294,-11513
32519,10502,-12537
32519,10246,-12281
32263,8966,-12537
32007,7430,-13817
32007,6150,-15353
32263,5894,-15353
32519,5638,-14841
-31993,5126,-14585
-32249,3846,-14585
-32761,3846,-14585
-32761,3846,-13561
-31993,3334,-11001
-31481,2822,-9465
-31737,2822,-8441
-31481,3334,-6137
-31481,3590,-3065
-31737,4102,-1273
-31481,4870,263
-30712,5638,1031
-29432,5638,3079
-29688,5894,3591
-28408,6150,3079
-27640,6150,2823
-27384,6406,2567
-27128,6918,2567
-27128,7430,2823
-27384,7686,3079
-27128,8710,3335
-27384,8966,3079
-27128,9990,3335
-27640,11270,3335
-28152,12038,3335
-27896,12806,3079
-28152,14086,3079
-28152,15878,3591
-28664,16646,3079
-29688,16646,1799
-30456,16646,-1273
-30713,15622,-4345
-30457,13574,-6137
-30713,12550,-7929
-31481,12550,-10489
-32505,12294,-11769
32519,12806,-12537
30983,16902,-12281
29447,18950,-12281
23047,-20986,3591
17672,774,19208
10760,20742,-28920
3336,-27386,-10232
-1528,-12283,15624
777,-1530,-19960
9481,2310,-1783
16137,-8442,-9208
17417,32262,24072
14345,-9722,-32761
9224,11782,-29689
6151,-20474,-14842
8966,27654,17414
19462,20998,4358
31494,24070,9478
-27130,30982,21254
-26362,-26362,-30970
-26618,-20474,-17914
-26618,-15866,-5882
-26874,-9978,5382
-26873,-3834,14342
-26873,-762,20486
-26617,774,26375
-27129,3334,32007
-27385,5382,-32249
-27129,8966,-26361
-26617,9222,-23289
-26105,10502,-20217
-25849,13062,-17401
-25849,14598,-16121
-25593,14598,-14841
-25593,15366,-12793
-25337,17414,-11001
-24825,19206,-10745
-24569,19462,-9465
-24313,20230,-7673
-23801,22534,-6137
-22521,24838,-5113
-22521,25862,-4857
-22009,27398,-2553
-21753,30982,7
-20728,-29946,1799
-19704,-26618,3591
-19704,-24570,5639
-19704,-19450,9223
-19960,-13050,12039
-20216,-8954,14343
-20216,-5626,17671
-20216,-762,21255
-19704,1798,22024
-20728,7686,25352
-22264,9222,26888
-23800,11782,29448
-23800,15622,31752
-24056,17670,-32504
-25336,17158,-31992
-27128,16134,-31736
-27896,14854,-31224
-28152,12550,-31480
-28152,7942,30728
-28664,2822,28424
-29944,-1274,26119
-29944,-5370,23303
-28920,-11002,20487
-28152,-16378,17415
-28408,-20218,14855
-29176,-23034,13319
-29176,-26618,11015
-28920,-30202,8455
-28408,-32506,7175
-28408,31750,6919
-29688,29190,5127
-29944,26886,3591
-29688,25862,3591
-29688,26118,3591
-28664,24838,2823
-29176,23046,1543
-29688,21766,1031
-29944,22022,775
-29432,21510,263
-28920,20486,-249
-28409,19462,-505
-28409,19462,7
-29176,19462,1031
-29688,19718,1543
-29176,18950,2823
-27896,18950,4615
-27128,18950,7687
-27384,19718,9223
-27640,20230,10503
-27896,20742,13319
-27896,21254,16391
-27384,22278,18183
-26360,23046,18695
-25336,23046,19463
-25080,23046,19975
-24568,23558,20231
-24056,23814,19719
-23800,24070,19719
-23800,23814,19463
-24056,24070,19719
-24056,24582,19975
-24824,24582,19719
-25080,24838,19975
-25848,25350,18183
-25848,26886,17927
-25592,27910,18183
-26360,28166,18183
-26104,29446,18439
-27384,31238,18183
-28408,32518,17671
-28920,32262,16647
-29176,32262,14599
-29176,32006,12039
-29688,30982,9735
-29432,28678,6919
-29688,27654,5127
-31480,28422,3591
-32504,29958,2311
32520,32518,2567
30216,-24314,5895
25352,-7162,16647
18696,15110,31752
11784,-29946,-17912
9224,-24314,-13816
-504,1797,26889
-247,15621,-7159
6921,19974,10761
15114,10246,6921
17674,-14330,-22776
14857,11782,-11000
9992,-32762,-7161
7431,-1274,5638
9735,-21242,-29690
19718,-26874,23046
32006,-24826,24838
-26362,-19194,-29946
-25082,-12282,-17402
-25338,-5370,-3578
-25594,518,8711
-25593,5638,19207
-25337,10502,28167
-25593,14086,-30713
-25593,16134,-25337
-25849,18694,-20217
-25849,20998,-16121
-25337,23302,-12281
-24569,25094,-9209
-24825,26118,-6905
-24569,26886,-6137
-24569,29446,-2809
-24313,29702,-1017
-24057,30470,263
-24056,32006,1799
-23544,-31994,3335
-22776,-31226,4103
-22008,-30714,4359
-22008,-28922,6151
-22008,-26618,7175
-21240,-24826,8455
-20216,-23290,9223
-19960,-20730,11015
-19192,-17146,12807
-18424,-13562,15111
-17400,-9722,17415
-17144,-5882,20231
-17144,-762,23047
-17144,4102,26376
-17656,7686,28936
-17656,11782,31752
-18168,15622,-31736
-18936,19462,-29432
-19192,22534,-27384
-20216,24582,-25336
-20216,25862,-24312
-22008,29190,-21752
-23288,29190,-21240
-24312,28422,-20216
-25336,26630,-20472
-25592,23558,-21752
-25592,19974,-23800
-25848,15366,-26360
-25848,10502,-28664
-26104,5638,-31224
-26616,774,30472
-26616,-3834,27655
-26360,-7930,25351
-26616,-11514,23047
-26872,-15098,20231
-27896,-18682,17415
-27896,-20986,16647
-26872,-23034,15879
-25848,-25082,14599
-26104,-26618,13063
-27128,-28154,12551
-27384,-28666,12039
-26872,-30202,11783
-26872,-30970,10247
-26872,-31482,9735
-27128,-31738,9991
-27128,-32762,9735
-27384,32006,8711
-27128,31750,8455
-27128,31238,8455
-26872,30470,8199
-26872,29958,8199
-27128,29958,9223
-26104,29958,11783
-25336,29958,13063
-25592,29702,13575
-25848,29958,15879
-26104,30470,18439
-26360,30982,21255
-25592,31750,23047
-25592,-32506,25095
-25592,-32250,27655
-25592,-32250,28167
-24568,-31994,27911
-22264,-31994,27399
-20984,-31738,27399
-21240,-31738,27143
-22264,-31994,26375
-22776,-32762,25351
-22776,-32506,25095
-23032,-32250,24839
-23032,-31738,25095
-23032,-31226,24071
-23544,-30458,23303
-24312,-29690,23303
-24824,-28922,23047
-24824,-27898,22791
-24824,-26874,22279
-25848,-25594,22279
-26360,-24058,22279
-26104,-23802,21255
-26104,-24314,18439
-27384,-26106,15111
-28408,-27386,13063
-28152,-28154,11527
-27896,-28154,9991
-27896,-27386,8455
-29944,-26106,7687
32008,-22010,7687
28936,-9978,13063
24584,8454,24840
18184,29958,-24824
10760,-15610,-7672
4104,262,11785
1289,14854,-25847
1033,19206,-16119
11529,25606,14345
18186,12806,4361
19978,-16378,-32760
16393,6918,-25080
9992,29958,-20217
7175,262,-2041
13318,-15610,-31226
25606,-18938,26374
-29434,-15610,31750
-25338,-8442,-21754
-24058,-1018,-8442
-23290,5126,4359
-23289,10502,15623
-24569,15878,25863
-25081,20742,-31481
-24313,23558,-25337
-23801,26374,-19705
-23289,28422,-14585
-23545,31238,-10233
-23801,-32250,-7417
-23801,-32250,-5369
-23545,-30458,-2297
-23033,-28666,263
-22776,-26874,1543
-22776,-27130,1799
-23032,-26106,3847
-23032,-24826,5639
-22776,-23546,6663
-22776,-23034,7175
-22264,-21754,8711
-21496,-19962,9991
-20984,-17914,10759
-20728,-16634,11783
-20472,-15610,12551
-19960,-12282,14343
-18680,-8442,16135
-17656,-5626,17671
-17656,-2298,19975
-18680,2054,22280
-18680,7430,25352
-18680,12038,28168
-18680,15878,30984
-18424,20230,-31480
-19448,25094,-29176
-20216,28678,-26872
-21240,30726,-25080
-21752,-32250,-22776
-22264,-29178,-20472
-23288,-27898,-19448
-23288,-28154,-19192
-24312,-28410,-17656
-25080,-29946,-17400
-25592,32518,-18168
-26616,27398,-20728
-26872,22790,-23800
-27128,18950,-26360
-27384,13830,-28408
-27128,8198,-31480
-26872,3078,29448
-27384,-1018,26887
-28408,-5114,25095
-28664,-9210,23047
-27384,-12282,20999
-26360,-14330,18951
-26616,-16122,17927
-26872,-18426,16647
-27640,-20986,15111
-27640,-21498,14343
-27640,-22266,13831
-27896,-23802,13575
-27896,-25850,12551
-28152,-26618,10759
-28152,-26618,10759
-28152,-27642,10759
-27896,-28666,9991
-27640,-28922,9991
-27896,-28922,10247
-27128,-29690,10759
-26872,-30202,10759
-26872,-30714,11783
-26616,-30970,13831
-26360,-30458,15623
-26360,-29946,17159
-26360,-29690,19719
-26104,-29434,22535
-26360,-28666,24583
-26872,-28154,25863
-26616,-27386,27911
-26104,-26874,29447
-24824,-26874,29703
-22776,-26618,29447
-22776,-26618,28679
-23032,-27130,27911
-23288,-27642,27655
-23544,-27642,27399
-23032,-27130,27399
-22776,-26362,26887
-23544,-26106,26119
-24056,-25850,26119
-24056,-25850,25607
-25592,-24570,24839
-25848,-23034,25095
-25592,-22266,25095
-26104,-21498,24839
-27384,-20730,23815
-27896,-19962,21767
-28152,-19962,19207
-28408,-22266,16903
-28664,-23546,14599
-29688,-24570,12295
-29944,-25082,9735
-30200,-25338,8711
-30456,-25082,7687
-32248,-22778,6663
30216,-14842,8455
26888,262,17928
21512,21254,-31992
14856,-23546,-16120
6920,-5114,264
-247,10501,24585
-247,23045,-9463
7177,29702,12297
14602,25094,13833
17930,2822,-10231
19721,-6906,-20472
12041,-14330,10503
6920,13574,17927
7687,-8698,-18938
17158,-17914,31238
30214,-17914,30214
-27642,-11770,-28154
-25338,-3834,-16378
-25082,2566,-2041
-25082,7430,11015
-25593,13062,20487
-26873,19206,28167
-26873,22790,-28665
-26361,24326,-21241
-26617,26630,-17401
-26361,30470,-14329
-26105,32518,-9977
-25849,32262,-5881
-25337,-31994,-4089
-25337,-29178,-3321
-25593,-27642,-505
-25593,-27642,2055
-25336,-27386,3591
-24568,-25338,3335
-24568,-23290,4871
-24312,-23290,6663
-23544,-22778,9223
-23288,-20986,8967
-23288,-17914,9223
-23288,-16378,12551
-21752,-15354,14087
-20984,-13050,14087
-19960,-8186,15623
-19960,-4858,17927
-19960,-2810,20743
-19960,1286,22536
-20216,7174,24584
-19448,12294,29192
-19192,16134,-31480
-19704,19718,-28920
-20472,25094,-27640
-20984,29702,-25336
-21496,31238,-21752
-21752,-32506,-19960
-23032,-29434,-19704
-24568,-26874,-18168
-26104,-27130,-16376
-27384,-29178,-16120
-27896,-30458,-16632
-28152,-32506,-18168
-28152,31750,-18168
-28664,22790,-22008
-28920,17926,-25848
-29688,14086,-29688
-30200,8966,-32504
-30456,2566,30472
-29944,-2554,26631
-29688,-5370,23559
-29688,-8442,21767
-29944,-13050,19975
-30200,-16634,17415
-30456,-18170,14599
-30712,-19450,13319
-30456,-21754,13575
-30712,-24570,12807
-30200,-25082,11015
-30456,-25338,10503
-31480,-26874,9991
-31480,-29434,9223
-31480,-29690,7943
-31224,-29434,7431
-29688,-29690,7687
-29944,-30970,7431
-29944,-31994,6407
-29944,-31994,5383
-29944,-32250,4871
-29688,32518,5383
-29688,31750,5127
-29688,31494,4871
-30200,31238,4615
-30456,30982,5639
-30200,30982,8199
-29944,31494,10759
-29176,32262,11783
-28664,-32506,13575
-28664,-31738,17671
-28152,-30714,21255
-27896,-29434,23303
-28152,-28410,25351
-28664,-28410,27911
-28664,-27898,28679
-27128,-27642,28679
-26616,-27642,27143
-26360,-27642,26119
-26616,-28666,25607
-26872,-29178,24583
-26872,-29178,23559
-27128,-29178,23047
-26360,-29690,22535
-26104,-29946,21511
-26104,-29946,19975
-27896,-30202,17671
-28408,-29690,17671
-28664,-28922,16903
-28664,-27898,16647
-28408,-27642,16391
-28664,-26362,16135
-29432,-25082,15623
-30712,-24570,14855
-30456,-24570,13063
-30712,-25338,9991
-31224,-25850,7687
-31736,-27386,4615
-32504,-27898,2567
-32760,-27386,1799
32008,-25850,1543
30216,-21754,1543
26632,-10746,7687
21512,7174,20488
15112,31238,-28664
6408,-12538,-13816
-1272,4613,3337
-6391,16645,25097
-5367,24069,-17143
3337,21510,-7671
6921,18182,-7671
15369,32518,7944
14601,-11770,16903
9992,10502,21767
6663,-21242,-26618
8966,28166,8966
19974,25862,262
32262,-32762,4614
-27386,-23290,18438
-26106,-13818,-30970
-26362,-4602,-15354
-26362,3846,-2041
-26362,11526,10247
-26873,17158,20743
-26617,21510,28935
-26105,25606,-30969
-26361,28934,-25849
-26105,31494,-19961
-25849,-31738,-15609
-25849,-30202,-13049
-26361,-27898,-10745
-26361,-27386,-8185
-26617,-26362,-5625
-26105,-25338,-4601
-25849,-23546,-3321
-25337,-22778,-2041
-24825,-21754,263
-24056,-20986,1031
-23800,-19194,1543
-23544,-17402,2823
-23288,-15866,4615
-23288,-14330,5639
-23032,-11770,5895
-22264,-8698,7943
-20472,-5626,10247
-20216,-2298,12039
-20216,1542,13576
-20216,6662,16904
-19192,12038,20488
-17912,16902,23816
-17912,21510,26120
-19448,26118,28424
-20984,29958,31496
-20728,-32250,-31736
-21240,-29434,-30456
-22776,-26106,-28664
-23800,-23802,-26360
-23800,-22778,-24312
-23800,-22266,-24312
-25336,-22522,-24312
-25592,-23034,-24568
-26872,-28410,-26104
-27384,32006,-29176
-27640,27910,32264
-29432,22022,27912
-29688,15622,24328
-29432,9734,19976
-29688,4614,16392
-30200,774,12552
-30200,-4602,9735
-30200,-9466,7431
-29944,-12282,4359
-29944,-14842,1543
-29688,-17914,7
-30200,-21242,-1273
-29945,-22778,-3065
-29945,-23802,-5113
-29945,-25338,-5881
-29945,-27386,-6649
-30457,-28922,-8185
-30969,-29178,-9209
-30969,-29434,-9209
-30713,-30458,-9209
-29689,-31482,-9721
-30201,-31994,-11257
-30457,-32250,-11769
-31225,-32762,-12025
-30969,32262,-12281
-30457,32006,-12793
-30457,31750,-12793
-30457,32262,-12025
-30713,-32762,-10233
-30457,-32762,-9209
-29433,-32506,-7161
-28665,-31738,-4857
-28665,-30714,-1529
-28665,-29946,263
-29688,-29946,2311
-29432,-29178,5127
-29432,-27642,9223
-29432,-26362,11783
-29432,-25594,12295
-28920,-25850,12807
-27128,-25850,13575
-25848,-26106,13319
-25848,-26106,11783
-25848,-26106,9735
-25848,-26618,8967
-26104,-27130,8967
-26104,-27386,7687
-25592,-27386,5895
-26616,-27898,5127
-26872,-28666,4871
-27128,-28922,3591
-27128,-28666,1543
-26360,-28410,1031
-26104,-27642,1287
-27384,-27130,1031
-29432,-26362,7
-30200,-25850,-761
-30201,-24826,-1785
-29433,-24570,-2297
-29177,-24570,-4857
-29945,-25850,-8441
-30201,-27130,-10233
-31225,-27386,-11769
-31993,-26874,-12537
-32761,-25594,-14329
30983,-22010,-14841
27143,-12282,-9209
20999,5382,2312
13576,29446,18440
5128,-12794,-30968
-3064,5893,-14071
-8184,18949,5385
-8183,22021,11529
-247,20997,-30967
9737,-250,21000
15625,26886,-17144
16136,-19706,-7673
12039,774,-2297
8198,-31738,14598
8454,16390,-15610
18437,14342,-24826
31493,21766,-19706
-26875,-32250,-4090
-25851,-20474,13574
-26106,-10234,30726
-25594,-1018,-20474
-25082,7430,-7417
-25594,14086,4103
-26361,18694,12295
-26361,22790,18695
-26617,26630,24071
-26873,30214,31239
-26873,32518,-29433
-26617,-31226,-27129
-26105,-28922,-24057
-26105,-27130,-21241
-26105,-26106,-18169
-25593,-26106,-18425
-25849,-24314,-16121
-25081,-22522,-13561
-24825,-21754,-11769
-25593,-21498,-11257
-25593,-19706,-10489
-25337,-17658,-7929
-24057,-15610,-5881
-22777,-14586,-4857
-22777,-12538,-4601
-22521,-9210,-2297
-22009,-6138,775
-20728,-2554,2823
-20472,1286,4104
-20984,6662,7688
-20984,12038,12296
-20984,16646,15624
-20472,21254,17928
-20984,26118,20744
-22008,30470,24328
-22520,-31226,27400
-22264,-28666,28424
-22008,-25850,30472
-23544,-23290,32520
-26872,-23034,-31736
-26872,-23290,-31992
-27640,-24058,-32504
-27384,-26106,-32248
-29176,-29946,32264
-30712,29702,28680
-30712,25094,24840
-30200,19974,21000
-30712,13318,17928
-30968,7174,14088
-30712,2310,9736
-30456,-2042,6151
-30456,-7162,3591
-31224,-12282,775
-31480,-15610,-1785
-31737,-17914,-4089
-31481,-20474,-5625
-31225,-23290,-6905
-31481,-25594,-8697
-31993,-25850,-9721
-31737,-27130,-10489
-31993,-29434,-11001
-31993,-31226,-12537
-31737,-30970,-12793
-31737,-30970,-12793
-32505,-31994,-12793
-32761,32262,-13049
32519,31238,-13817
-31737,30982,-14073
-31737,31238,-14073
-31737,30470,-14329
-31993,29702,-13817
-31481,29958,-13561
-31225,30214,-14841
-31993,29446,-14585
-32761,28678,-14585
-32761,28934,-14073
-31737,29190,-13305
-31481,28934,-11769
-31225,29446,-9209
-31481,29702,-7417
-31737,29958,-5369
-30969,30726,-2297
-31225,31238,519
-31480,32262,2823
-32248,-32762,4359
-32760,-32506,6407
-32760,-32250,8455
-31992,-31994,9223
-31736,-31738,8967
-31224,-32250,7943
-29944,-32506,7175
-30200,31750,5639
-29688,31494,4871
-29432,31238,4359
-29432,31238,2567
-29944,30726,1287
-30456,30214,1031
-31224,29958,519
-31224,30470,7
-31224,30982,-1273
-31737,31494,-2041
-31993,32262,-2041
-32249,-32250,-1529
-32761,-30714,-761
31495,-29434,-761
30727,-29434,-1785
30727,-28666,-3321
30727,-28666,-4601
30727,-29434,-6649
30727,-30714,-8441
30727,-31738,-10745
30215,-31994,-11513
29447,-30970,-12281
27911,-29178,-13561
25607,-23546,-12537
25607,-20986,-11769
14855,8454,7688
6408,28934,19976
-2040,-19707,30216
-8440,-4091,-18680
-9976,9477,6921
-5367,18437,-32503
2569,16646,-22519
9993,-4090,27656
14345,27910,-7160
13064,-15866,3847
8200,7942,13319
5639,-20218,-28666
9734,32518,15366
20486,32262,11526
30470,-26362,18694
-30714,-18426,30982
-30970,-9978,-20474
-31738,-2042,-7162
-31994,4614,3591
-31993,10502,12551
-31737,15366,21511
-31737,19206,28935
-32505,21766,-32505
32007,24582,-28921
32007,25606,-27129
32007,28422,-19961
-31993,30214,-16633
-31993,31494,-15865
-31993,-32762,-13561
-31993,-31226,-10489
-31737,-30458,-9209
-31737,-29434,-8697
-31481,-28666,-7417
-30713,-27642,-4857
-30969,-26618,-3833
-31225,-25850,-3833
-31225,-24570,-2553
-30457,-23034,7
-29432,-20986,1799
-28920,-18938,2311
-29176,-16634,3335
-28408,-13562,5639
-27640,-10234,8455
-26616,-6906,9991
-26872,-2810,11783
-26616,1798,15624
-25336,6406,20232
-24824,10758,22024
-24568,14854,23560
-24568,16646,25096
-26104,22534,30472
-26616,25606,32520
-27640,28166,-31992
-29432,30214,-29176
-29944,32006,-26360
-30200,32262,-25848
-31736,31238,-26360
31752,29190,-26872
30984,25350,-27128
32008,21766,-28408
32008,17414,-31480
30728,12038,30728
29960,6662,28680
29960,1542,25864
30472,-3322,22535
30728,-7674,19719
30216,-11770,17671
29960,-15866,15879
29448,-18938,13319
29448,-21242,11015
29960,-23802,10503
29960,-26106,9735
30216,-27386,8455
29704,-28666,7175
29704,-29178,7431
29704,-31226,7431
29960,-31738,6919
29960,-32506,6151
29704,32262,6151
29960,31494,6407
30216,31238,6151
30472,30982,6151
30728,30726,6407
30472,29958,6663
29704,29702,7175
29704,29446,7431
30216,29446,8967
30984,29702,11015
30984,29702,11527
30728,29958,13063
29960,29958,15111
30216,30214,17671
30216,31238,19975
30216,32006,22279
30472,32006,24327
30984,32262,26375
31240,-32506,27655
31240,-31482,28679
31752,-31738,28679
32520,-31994,28679
-32760,-32762,27399
-32760,32262,25863
-32504,31750,24327
-32504,31750,23815
-32760,31238,23815
-32504,31238,23559
-32760,31494,22535
32520,31494,21511
32008,31494,21255
31240,-32762,20999
30728,-31994,20999
30472,-31226,20743
30472,-30202,20743
29704,-29178,20743
29192,-28666,19719
29192,-28410,16903
29192,-29946,14599
28936,-31994,12039
28936,32518,10503
28424,32518,9223
28424,32518,7687
28168,-32762,6663
26120,-30970,5895
